timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1610070940,2021-01-08 01:55:40,null,null,0,0.0019689209999995683,3.333333333333333,0.002206765759999314,null,null,null,0.0021530120000008424,null,null,null,0.0016858059999993458,null,0.0016005549148148277,346869760,0,0,132.21851851851852,489.34814814814814,0.5,0.4,0.00395456355185186,140271616,0,5036.562962962963,93.61481481481482,3104.9703703703703,0.9259259259259259,0.7333333333333333,0.0011383225703703466,21504000,0,0,86.06666666666666,116.74074074074075,0.15555555555555556,0.08888888888888889,0.0009699166148148262,469897216,0,0,175.0962962962963,2428.355555555556,1.8222222222222224,1.637037037037037,0.001995052807407429,68398284.8,0,0,3371.1111111111113,43294.00740740741,33.329629629629636,24.251851851851853,0.0008369039829629535,312151244.8,0,0,699.8888888888889,2685.911111111111,2.607407407407407,2.1222222222222222,0.003728002592592677,119386112,0,4126.340740740741,179.13333333333333,3271.874074074074,1.8333333333333333,1.3037037037037038,0.0012048586185185457,21864448,0,0,87.62222222222222,108.65555555555557,0.1925925925925926,0.12592592592592594,0.0007296947777777835,311132160,0,0,101.86666666666666,531.8037037037037,0.41111111111111115,0.26666666666666666,0.00031621474444444667,22949888,0,0,112.87037037037037,132.64074074074077,0.34814814814814815,0.3740740740740741,0.0030095962851850837,60211200,0,2184.5333333333333,82.53333333333333,1488.1333333333334,0.8555555555555556,0.6222222222222222,0.006400811137037062,114941952,0,0,86.33333333333333,274.3037037037037,0.5592592592592592,0.45925925925925926,0.0013877546222223222,249765888,0,0,360.3703703703704,489.85925925925926,4.251851851851852,3.788888888888889,0.87,22.40000000000085,1849790464,480506.3111111111,0,47153.088888888895,182220.1222222222,1.53,28.033333333329885,1171050496,672927.2888888888,0,78480.92962962965,69729.72592592594,2.19,20.333333333331517,1858834432,643072,0,200078.5851851852,208362.68518518517,1.1,15.466666666666265,4518666240,136351.28888888887,0,252539.02962962966,265819.4518518519,0.72,10.799999999999272,5030703104,34406.4,0,246496.6851851852,262996.3333333334
1610070950,2021-01-08 01:55:50,null,null,0,0.0019689209999995683,3.333333333333333,0.002206765759999314,null,null,null,0.002378465000001384,null,null,null,0.0016858059999993458,null,0.0016005549148148277,346869760,0,0,132.21851851851852,489.34814814814814,0.5,0.4,0.00395456355185186,140271616,0,5036.562962962963,93.61481481481482,3104.9703703703703,0.9259259259259259,0.7333333333333333,0.0011679699407407213,21504000,0,0,85.91111111111113,116.48888888888891,0.15185185185185185,0.0851851851851852,0.0009699166148148262,469897216,0,0,175.0962962962963,2428.355555555556,1.8222222222222224,1.637037037037037,0.0020088104259259917,68386816,0,0,3443.4518518518516,44180.11851851852,34.05185185185186,24.72222222222222,0.0008293275207407297,312151244.8,0,0,696.4814814814815,2684.133333333333,2.5888888888888886,2.1,0.003976906714814488,119390208,0,4338.725925925926,177.23703703703706,3263.3962962962964,1.8074074074074076,1.262962962962963,0.0012048586185185457,21864448,0,0,87.62222222222222,108.65555555555557,0.1925925925925926,0.12592592592592594,0.0007296947777777835,311132160,0,0,101.86666666666666,531.8037037037037,0.41111111111111115,0.26666666666666666,0.00031621474444444667,22949888,0,0,112.87037037037037,132.64074074074077,0.34814814814814815,0.3740740740740741,0.002823497377777863,60092416,0,1941.8074074074075,83.39259259259259,1489.2518518518518,0.8666666666666667,0.6296296296296297,0.006531330807407627,114950144,0,0,95.91111111111113,304.85185185185185,0.6222222222222222,0.5111111111111112,0.0013877546222223222,249765888,0,0,360.3703703703704,489.85925925925926,4.251851851851852,3.788888888888889,0.87,22.40000000000085,1849790464,480506.3111111111,0,47153.088888888895,182220.1222222222,1.53,28.033333333329885,1171050496,672927.2888888888,0,78480.92962962965,69729.72592592594,2.19,20.333333333331517,1858834432,643072,0,200078.5851851852,208362.68518518517,2.45,14.200000000002314,4521635840,115871.28888888888,0,252464.75555555552,265512.21481481474,0.72,10.799999999999272,5030703104,34406.4,0,246496.6851851852,262996.3333333334
1610070960,2021-01-08 01:56:00,null,null,0,0.0020554359999991334,3.333333333333333,0.0011560919799995873,null,null,null,0.002378465000001384,null,null,null,0.0016858059999993458,null,0.0016486686000000098,346877952,0,0,144.36666666666667,548.0370370370371,0.5555555555555556,0.4222222222222222,0.003911903481481558,140271616,0,5036.562962962963,94.31851851851853,3105.1740740740743,0.9333333333333333,0.7185185185185186,0.0011679699407407213,21504000,0,0,85.91111111111113,116.48888888888891,0.15185185185185185,0.0851851851851852,0.0009006466518518101,469897216,0,0,175.4962962962963,2428.266666666667,1.8296296296296297,1.637037037037037,0.001991712969629673,68561305.6,0,0,3372.081481481481,43253.318518518514,33.35925925925926,24.225925925925928,0.0008082825481481375,312151244.8,0,0,696.9518518518519,2684.3925925925923,2.5740740740740744,2.0962962962962965,0.003976906714814488,119390208,0,4338.725925925926,177.23703703703706,3263.3962962962964,1.8074074074074076,1.262962962962963,0.0011591605925925959,21864448,0,0,78.47407407407408,97.11851851851853,0.1851851851851852,0.12592592592592594,0.0007471099148148141,311132160,0,0,101.93333333333334,532.1296296296297,0.41481481481481486,0.2740740740740741,0.0003180915518518488,22949888,0,0,112.55925925925926,132.33703703703702,0.3407407407407408,0.36666666666666664,0.002823497377777863,60092416,0,1941.8074074074075,83.39259259259259,1489.2518518518518,0.8666666666666667,0.6296296296296297,0.006531330807407627,114950144,0,0,95.91111111111113,304.85185185185185,0.6222222222222222,0.5111111111111112,0.001398079122222279,249765888,0,0,364.7481481481482,496.06666666666666,4.303703703703704,3.8407407407407406,0.96,17.232758908043508,1850531840,479727.2919189787,0,45225.55472016771,184808.15626608796,1.12,10.500000000001819,1170714624,653812.6222222222,0,77412.25555555556,67339.72592592593,1.66,32.16666666666697,1882370048,469765.68888888886,0,195526.4814814815,206018.03703703708,2.45,14.200000000002314,4521635840,115871.28888888888,0,252464.75555555552,265512.21481481474,0.72,10.799999999999272,5030703104,34406.4,0,246496.6851851852,262996.3333333334
1610070970,2021-01-08 01:56:10,null,null,0,0.0020554359999991334,3.333311111851827,0.001153659339684466,null,null,null,0.002378465000001384,null,null,null,0.0014916654999996837,null,0.0016486686000000098,346877952,0,0,144.36666666666667,548.0370370370371,0.5555555555555556,0.4222222222222222,0.003911903481481558,140271616,0,5036.562962962963,94.31851851851853,3105.1740740740743,0.9333333333333333,0.7185185185185186,0.0011679699407407213,21504000,0,0,85.91111111111113,116.48888888888891,0.15185185185185185,0.0851851851851852,0.0009006466518518101,469897216,0,0,175.4962962962963,2428.266666666667,1.8296296296296297,1.637037037037037,0.001991712969629673,68561305.6,0,0,3372.081481481481,43253.318518518514,33.35925925925926,24.225925925925928,0.0008082825481481375,312151244.8,0,0,696.9518518518519,2684.3925925925923,2.5740740740740744,2.0962962962962965,0.003976906714814488,119390208,0,4338.725925925926,177.23703703703706,3263.3962962962964,1.8074074074074076,1.262962962962963,0.0011591605925925959,21864448,0,0,78.47407407407408,97.11851851851853,0.1851851851851852,0.12592592592592594,0.0007471099148148141,311132160,0,0,101.93333333333334,532.1296296296297,0.41481481481481486,0.2740740740740741,0.0003180915518518488,22949888,0,0,112.55925925925926,132.33703703703702,0.3407407407407408,0.36666666666666664,0.002823497377777863,60092416,0,1941.8074074074075,83.39259259259259,1489.2518518518518,0.8666666666666667,0.6296296296296297,0.006531330807407627,114950144,0,0,95.91111111111113,304.85185185185185,0.6222222222222222,0.5111111111111112,0.001398079122222279,249765888,0,0,364.7481481481482,496.06666666666666,4.303703703703704,3.8407407407407406,0.96,17.232758908043508,1850531840,479727.2919189787,0,45225.55472016771,184808.15626608796,1.12,10.500000000001819,1170714624,653812.6222222222,0,77412.25555555556,67339.72592592593,1.66,32.16666666666697,1882370048,469765.68888888886,0,195526.4814814815,206018.03703703708,2.45,14.200000000002314,4521635840,115871.28888888888,0,252464.75555555552,265512.21481481474,0.56,11.766666666666978,5031391232,36681.95555555555,0,251475.5296296295,261332.2925925926
1610070980,2021-01-08 01:56:20,null,null,0,0.0020554359999991334,3.333311111851827,0.001153659339684466,null,null,null,0.001572156499999977,null,null,null,0.0014916654999996837,null,0.0016486686000000098,346877952,0,0,144.36666666666667,548.0370370370371,0.5555555555555556,0.4222222222222222,0.003911903481481558,140271616,0,5036.562962962963,94.31851851851853,3105.1740740740743,0.9333333333333333,0.7185185185185186,0.0012019284814814286,21495808,0,0,86.06666666666666,116.64444444444445,0.15555555555555556,0.08888888888888889,0.0009006466518518101,469897216,0,0,175.4962962962963,2428.266666666667,1.8296296296296297,1.637037037037037,0.0019953421740740813,68753817.6,0,0,3361.8,43176.00740740741,33.318518518518516,24.237037037037037,0.0007980734874074095,312151244.8,0,0,700.3592592592593,2686.1296296296296,2.5925925925925926,2.1185185185185187,0.003917674351851861,119390208,0,4187.022222222223,175.1851851851852,3256.0222222222224,1.7925925925925927,1.2407407407407407,0.0011591605925925959,21864448,0,0,78.47407407407408,97.11851851851853,0.1851851851851852,0.12592592592592594,0.0007471099148148141,311132160,0,0,101.93333333333334,532.1296296296297,0.41481481481481486,0.2740740740740741,0.0003180915518518488,22949888,0,0,112.55925925925926,132.33703703703702,0.3407407407407408,0.36666666666666664,0.002871599311110997,60198912,0,2123.851851851852,75.65185185185184,1325.3444444444447,0.7851851851851852,0.5666666666666667,0.006501320037037002,114941952,0,0,86.82222222222222,275.11851851851856,0.5666666666666667,0.4703703703703704,0.001398079122222279,249765888,0,0,364.7481481481482,496.06666666666666,4.303703703703704,3.8407407407407406,0.96,17.232758908043508,1850531840,479727.2919189787,0,45225.55472016771,184808.15626608796,1.12,10.500000000001819,1170714624,653812.6222222222,0,77412.25555555556,67339.72592592593,1.66,32.16666666666697,1882370048,469765.68888888886,0,195526.4814814815,206018.03703703708,3.24,14.866666666666978,4518670336,131982.22222222222,0,252586.92222222217,266360.8185185185,0.56,11.766666666666978,5031391232,36681.95555555555,0,251475.5296296295,261332.2925925926
1610070990,2021-01-08 01:56:30,null,null,0,0.002505215999999422,3.333311111851827,0.0012200505022764555,null,null,null,0.001572156499999977,null,null,null,0.0014916654999996837,null,0.002430324818518546,345198592,0,0,132.70740740740743,489.34814814814814,0.5074074074074074,0.4,0.0036647586037036966,140247040,0,4642.133333333333,103.62962962962963,3447.7962962962965,1.025925925925926,0.7962962962962963,0.0012019284814814286,21495808,0,0,86.06666666666666,116.64444444444445,0.15555555555555556,0.08888888888888889,0.0009621849999999936,469897216,0,0,158.0888888888889,2185.2888888888892,1.6481481481481481,1.4703703703703705,0.0019572526696296994,68961075.2,0,0,3418.340740740741,43902.61481481481,33.837037037037035,24.61111111111111,0.000810836941481478,312151244.8,0,0,712.7925925925925,2745.4925925925927,2.6333333333333333,2.1444444444444444,0.003917674351851861,119390208,0,4187.022222222223,175.1851851851852,3256.0222222222224,1.7925925925925927,1.2407407407407407,0.0012335082740741478,21864448,0,0,88.24444444444445,109.25555555555557,0.20740740740740743,0.14074074074074075,0.0007307210407408026,311132160,0,0,101.93333333333334,532.1555555555556,0.41481481481481486,0.2740740740740741,0.0003500530851851827,22953984,0,0,115.48518518518519,134.95185185185184,0.35555555555555557,0.3925925925925926,0.002871599311110997,60198912,0,2123.851851851852,75.65185185185184,1325.3444444444447,0.7851851851851852,0.5666666666666667,0.006501320037037002,114941952,0,0,86.82222222222222,275.11851851851856,0.5666666666666667,0.4703703703703704,0.0014505377592591365,249765888,0,0,364.4740740740741,496.06666666666666,4.3,3.8407407407407406,1.56,20.834027800926727,1851539456,488880.35555555555,0,46531.20370370371,181251.44074074074,1.09,19.033333333333513,1142697984,642525.8666666667,0,82391.48518518521,69818.81481481483,1.35,17.200000000008657,1883504640,543948.8,0,196047.22222222222,207934.51111111112,3.24,14.866666666666978,4518670336,131982.22222222222,0,252586.92222222217,266360.8185185185,0.56,11.766666666666978,5031391232,36681.95555555555,0,251475.5296296295,261332.2925925926
1610071000,2021-01-08 01:56:40,null,null,0,0.002505215999999422,3.3332222496243222,0.0014116280677276343,null,null,null,0.001572156499999977,null,null,null,0.0030880369999994883,null,0.002430324818518546,345198592,0,0,132.70740740740743,489.34814814814814,0.5074074074074074,0.4,0.0036647586037036966,140247040,0,4642.133333333333,103.62962962962963,3447.7962962962965,1.025925925925926,0.7962962962962963,0.0012019284814814286,21495808,0,0,86.06666666666666,116.64444444444445,0.15555555555555556,0.08888888888888889,0.0009621849999999936,469897216,0,0,158.0888888888889,2185.2888888888892,1.6481481481481481,1.4703703703703705,0.0019572526696296994,68961075.2,0,0,3418.340740740741,43902.61481481481,33.837037037037035,24.61111111111111,0.000810836941481478,312151244.8,0,0,712.7925925925925,2745.4925925925927,2.6333333333333333,2.1444444444444444,0.003917674351851861,119390208,0,4187.022222222223,175.1851851851852,3256.0222222222224,1.7925925925925927,1.2407407407407407,0.0012335082740741478,21864448,0,0,88.24444444444445,109.25555555555557,0.20740740740740743,0.14074074074074075,0.0007307210407408026,311132160,0,0,101.93333333333334,532.1555555555556,0.41481481481481486,0.2740740740740741,0.0003500530851851827,22953984,0,0,115.48518518518519,134.95185185185184,0.35555555555555557,0.3925925925925926,0.002871599311110997,60198912,0,2123.851851851852,75.65185185185184,1325.3444444444447,0.7851851851851852,0.5666666666666667,0.006501320037037002,114941952,0,0,86.82222222222222,275.11851851851856,0.5666666666666667,0.4703703703703704,0.0014505377592591365,249765888,0,0,364.4740740740741,496.06666666666666,4.3,3.8407407407407406,1.56,20.834027800926727,1851539456,488880.35555555555,0,46531.20370370371,181251.44074074074,1.09,19.033333333333513,1142697984,642525.8666666667,0,82391.48518518521,69818.81481481483,1.35,17.200000000008657,1883504640,543948.8,0,196047.22222222222,207934.51111111112,3.24,14.866666666666978,4518670336,131982.22222222222,0,252586.92222222217,266360.8185185185,0.45,11.333333333336714,5030383616,31311.644444444442,0,246376.62222222224,262890.28888888896
1610071010,2021-01-08 01:56:50,null,null,0,0.002505215999999422,3.3332222496243222,0.0014116280677276343,null,null,null,0.0028125700000014575,null,null,null,0.0030880369999994883,null,0.002430324818518546,345198592,0,0,132.70740740740743,489.34814814814814,0.5074074074074074,0.4,0.0036647586037036966,140247040,0,4642.133333333333,103.62962962962963,3447.7962962962965,1.025925925925926,0.7962962962962963,0.0011863546357236416,21504000,0,0,85.91079292298917,116.50697590008923,0.15185128943966875,0.08518486968566782,0.0009621849999999936,469897216,0,0,158.0888888888889,2185.2888888888892,1.6481481481481481,1.4703703703703705,0.001955913133613202,68945510.4,0,0,3370.5133571384576,43269.00918553525,33.336984513226085,24.26292727036539,0.0008150031718185115,312151244.8,0,0,713.6618815540738,2745.9292683963995,2.6259217146932374,2.144441344318752,0.0038590625590273937,119390208,0,4187.006714789945,183.1696919641038,3275.3656467939004,1.881474513057359,1.2851804252576842,0.0012335082740741478,21864448,0,0,88.24444444444445,109.25555555555557,0.20740740740740743,0.14074074074074075,0.0007307210407408026,311132160,0,0,101.93333333333334,532.1555555555556,0.41481481481481486,0.2740740740740741,0.0003500530851851827,22953984,0,0,115.48518518518519,134.95185185185184,0.35555555555555557,0.3925925925925926,0.002942198469635232,60092416,0,2063.1627290269294,83.48117229195446,1489.3352246843529,0.8666634568020117,0.6296272976766751,0.00655810303295188,115458048,0,0,86.82190065962718,275.0878700449257,0.5666645679090078,0.4703686282643397,0.0014505377592591365,249765888,0,0,364.4740740740741,496.06666666666666,4.3,3.8407407407407406,1.56,20.834027800926727,1851539456,488880.35555555555,0,46531.20370370371,181251.44074074074,1.09,19.033333333333513,1142697984,642525.8666666667,0,82391.48518518521,69818.81481481483,1.35,17.200000000008657,1883504640,543948.8,0,196047.22222222222,207934.51111111112,3.67,14.466666666668381,4518047744,113777.77777777777,0,252079.07777777783,265166.5740740741,0.45,11.333333333336714,5030383616,31311.644444444442,0,246376.62222222224,262890.28888888896
1610071020,2021-01-08 01:57:00,null,null,0,0.0023413354999988205,3.3331778081426426,0.002116513139350732,null,null,null,0.0028125700000014575,null,null,null,0.0030880369999994883,null,0.0024788895222222344,345198592,0,0,132.95185185185184,489.32592592592596,0.5111111111111112,0.4,0.0036685167333336756,140251136,0,4733.155555555556,88.71111111111112,2769.1444444444446,0.8851851851851852,0.6703703703703704,0.0011863546357236416,21504000,0,0,85.91079292298917,116.50697590008923,0.15185128943966875,0.08518486968566782,0.0009644430703703907,469897216,0,0,158,2185.6888888888893,1.6481481481481481,1.4777777777777779,0.0019488669358354144,68747264,0,0,3350.442986768087,43109.64622257229,33.27772525396682,24.28144578888391,0.0008226568488555389,312151244.8,0,0,701.7878074799997,2686.714453581585,2.570366159137682,2.111108010985419,0.0038590625590273937,119390208,0,4187.006714789945,183.1696919641038,3275.3656467939004,1.881474513057359,1.2851804252576842,0.00120061569629631,21864448,0,0,88.24444444444445,109.25925925925927,0.20740740740740743,0.14074074074074075,0.0007388269111110638,311132160,0,0,102.4888888888889,532.4888888888889,0.42592592592592593,0.2814814814814815,0.00034369708518519187,22953984,0,0,117.52962962962964,136.14814814814815,0.362962962962963,0.40370370370370373,0.002942198469635232,60092416,0,2063.1627290269294,83.48117229195446,1489.3352246843529,0.8666634568020117,0.6296272976766751,0.00655810303295188,115458048,0,0,86.82190065962718,275.0878700449257,0.5666645679090078,0.4703686282643397,0.0013619987111109435,249765888,0,0,381.40740740740745,518.6962962962964,4.5,4.014814814814815,1.82,19.632678910696537,1850929152,494245.17505361047,0,46973.11861807919,187874.15602164442,1.19,31.500000000006974,1157754880,483783.1111111111,0,78783.59259259261,69415.28518518519,1.48,20.699999999991785,1860960256,552322.8444444444,0,200375.78518518523,208578.262962963,3.67,14.466666666668381,4518047744,113777.77777777777,0,252079.07777777783,265166.5740740741,0.45,11.333333333336714,5030383616,31311.644444444442,0,246376.62222222224,262890.28888888896
1610071030,2021-01-08 01:57:10,null,null,0,0.0023413354999988205,3.3334222518569883,0.0019800462242119767,null,null,null,0.0028125700000014575,null,null,null,0.0025872800000001916,null,0.0024788895222222344,345198592,0,0,132.95185185185184,489.32592592592596,0.5111111111111112,0.4,0.0036685167333336756,140251136,0,4733.155555555556,88.71111111111112,2769.1444444444446,0.8851851851851852,0.6703703703703704,0.0011863546357236416,21504000,0,0,85.91079292298917,116.50697590008923,0.15185128943966875,0.08518486968566782,0.0009644430703703907,469897216,0,0,158,2185.6888888888893,1.6481481481481481,1.4777777777777779,0.0019488669358354144,68747264,0,0,3350.442986768087,43109.64622257229,33.27772525396682,24.28144578888391,0.0008226568488555389,312151244.8,0,0,701.7878074799997,2686.714453581585,2.570366159137682,2.111108010985419,0.0038590625590273937,119390208,0,4187.006714789945,183.1696919641038,3275.3656467939004,1.881474513057359,1.2851804252576842,0.00120061569629631,21864448,0,0,88.24444444444445,109.25925925925927,0.20740740740740743,0.14074074074074075,0.0007388269111110638,311132160,0,0,102.4888888888889,532.4888888888889,0.42592592592592593,0.2814814814814815,0.00034369708518519187,22953984,0,0,117.52962962962964,136.14814814814815,0.362962962962963,0.40370370370370373,0.002942198469635232,60092416,0,2063.1627290269294,83.48117229195446,1489.3352246843529,0.8666634568020117,0.6296272976766751,0.00655810303295188,115458048,0,0,86.82190065962718,275.0878700449257,0.5666645679090078,0.4703686282643397,0.0013619987111109435,249765888,0,0,381.40740740740745,518.6962962962964,4.5,4.014814814814815,1.82,19.632678910696537,1850929152,494245.17505361047,0,46973.11861807919,187874.15602164442,1.19,31.500000000006974,1157754880,483783.1111111111,0,78783.59259259261,69415.28518518519,1.48,20.699999999991785,1860960256,552322.8444444444,0,200375.78518518523,208578.262962963,3.67,14.466666666668381,4518047744,113777.77777777777,0,252079.07777777783,265166.5740740741,0.34,11.033333333333294,5031092224,27215.644444444442,0,251381.48518518516,260742.69259259265
1610071040,2021-01-08 01:57:20,null,null,0,0.0023413354999988205,3.3334222518569883,0.0019800462242119767,null,null,null,0.004673767999999967,null,null,null,0.0025872800000001916,null,0.0024788895222222344,345198592,0,0,132.95185185185184,489.32592592592596,0.5111111111111112,0.4,0.0036685167333336756,140251136,0,4733.155555555556,88.71111111111112,2769.1444444444446,0.8851851851851852,0.6703703703703704,0.0011161157185185816,21504000,0,0,86.06666666666666,116.62592592592594,0.15555555555555556,0.08888888888888889,0.0009644430703703907,469897216,0,0,158,2185.6888888888893,1.6481481481481481,1.4777777777777779,0.001933919571111144,68852940.8,0,0,3411.4851851851854,43819.770370370374,33.86296296296297,24.6,0.0008260285940740756,312151244.8,0,0,700.6740740740742,2686.374074074074,2.574074074074074,2.111111111111111,0.003813060448148328,119390208,0,4187.022222222223,179.92592592592592,3270.211111111111,1.840740740740741,1.2592592592592593,0.00120061569629631,21864448,0,0,88.24444444444445,109.25925925925927,0.20740740740740743,0.14074074074074075,0.0007388269111110638,311132160,0,0,102.4888888888889,532.4888888888889,0.42592592592592593,0.2814814814814815,0.00034369708518519187,22953984,0,0,117.52962962962964,136.14814814814815,0.362962962962963,0.40370370370370373,0.0028053992666665787,60092416,0,2063.1703703703706,82.07407407407408,1487.4148148148147,0.8518518518518519,0.6222222222222222,0.006513121118518518,114941952,0,0,86.66666666666667,274.67407407407404,0.562962962962963,0.46296296296296297,0.0013619987111109435,249765888,0,0,381.40740740740745,518.6962962962964,4.5,4.014814814814815,1.82,19.632678910696537,1850929152,494245.17505361047,0,46973.11861807919,187874.15602164442,1.19,31.500000000006974,1157754880,483783.1111111111,0,78783.59259259261,69415.28518518519,1.48,20.699999999991785,1860960256,552322.8444444444,0,200375.78518518523,208578.262962963,2.74,14.766666666668252,4512608256,122515.9111111111,0,252103.59629629622,265246.81111111114,0.34,11.033333333333294,5031092224,27215.644444444442,0,251381.48518518516,260742.69259259265
